cohort_order	accession	artifact_role	storage_release_id	storage_root	relative_path	bytes	sha256	reuse_status	row_sha256
305	GCF_004661495.1	canonical_bgzf	SELF	.	canonical_objects/GCF_004661495.1/GCF_004661495.1.pansn.fa.gz	1432570	2ae9b2f0015b898a152df76b882309e7bb11620b575d9d1d2ee8cee6289e1363	CREATED_OR_CHECKSUM_RESUMED	4f04567970acf3f5ffadc35cb0a4f193aa1c914e06a420f370557646fa60ce17
305	GCF_004661495.1	fai	SELF	.	canonical_objects/GCF_004661495.1/GCF_004661495.1.pansn.fa.gz.fai	5510	157031b871c7c2662f5e209f0664c0dc9acf2a636d23faee1ef546cca165226b	CREATED_OR_CHECKSUM_RESUMED	12cc6ef6ec252659c8060c9d8475c993dc48161bbeabd698d10b52b9f3142c61
305	GCF_004661495.1	gzi	SELF	.	canonical_objects/GCF_004661495.1/GCF_004661495.1.pansn.fa.gz.gzi	1256	bc999c9f833a6bdba78d98a462077c2c4e95b015cba1653bc967a49c6afc0267	CREATED_OR_CHECKSUM_RESUMED	1c1c2b55b6af5c2daf778838887a24080d532082ed93cbc17d07087f06b0d5a1
305	GCF_004661495.1	contig_crosswalk	SELF	.	canonical_objects/GCF_004661495.1/contigs.tsv	76205	d46c84a4d31281e4302c25573ca41da5a953ce989f71f7a042ee741a2f968090	CREATED_OR_CHECKSUM_RESUMED	a4e14e889ef05526101f83e2ba28b30d0c8de244cfa144e669f839e725ccc29b
305	GCF_004661495.1	annotation_aliases	SELF	.	canonical_objects/GCF_004661495.1/annotation_aliases.tsv	33932	7db9e8358fb6df45f911a0720e0fe842732c08539da8c19afe59cecfff7befa1	CREATED_OR_CHECKSUM_RESUMED	c9ccd3df937f3cade88a1ab8f5175589ba0d7bdeac165d01e99d1bdaec8861a9
305	GCF_004661495.1	canonical_manifest	SELF	.	canonical_objects/GCF_004661495.1/manifest.json	2349	bda10e582050f252290948eb8ed0fd971cf888f40901b53cb1b2c537295910d3	CREATED_OR_CHECKSUM_RESUMED	afda87f92f3ad5127ba12967f8935fdc34e37f35452704ec6ca672259d3c636a
306	GCF_002233475.1	source_package	SELF	.	source_objects/GCF_002233475.1/package.zip	1889891	40183573065f84b85283458960ce538f978eacee8ee965fc499d2cae6fe69e8a	CREATED_OR_CHECKSUM_RESUMED	948a3ea95478869777a9d30c41857afe6bf9d3035796efd23796038fa5b436b2
306	GCF_002233475.1	source_manifest	SELF	.	source_objects/GCF_002233475.1/manifest.json	3830	082dafe1005cda0dd7a75555523fd892a8fee0834d6bb4845043161ba7e0e7ce	CREATED_OR_CHECKSUM_RESUMED	a70c03bedb61831edf9d5e072cc34413bade7a76c60d102e323dc5723329e354
306	GCF_002233475.1	canonical_bgzf	SELF	.	canonical_objects/GCF_002233475.1/GCF_002233475.1.pansn.fa.gz	1364069	6f23770b7e20127af9d0c2e121d87b9a4de637d4b2ed8c5802fb4cba5898d484	CREATED_OR_CHECKSUM_RESUMED	9ed12a3b15c3f922bdc2b942244be289cd127b8f64fa34a7ab6fc8adb18a95df
306	GCF_002233475.1	fai	SELF	.	canonical_objects/GCF_002233475.1/GCF_002233475.1.pansn.fa.gz.fai	5130	9ff0f96e5722257c231082e4bfbb71a25a3a9c4e9a49ccec8a8066957a3974ef	CREATED_OR_CHECKSUM_RESUMED	eaf119b9bd17f3987cf603282d9ab447b394c200f125e13e4b52bcbcf3b12486
306	GCF_002233475.1	gzi	SELF	.	canonical_objects/GCF_002233475.1/GCF_002233475.1.pansn.fa.gz.gzi	1192	053104631b697696873eee224115803e9abd75d8a80e80b4ac381bac915f9868	CREATED_OR_CHECKSUM_RESUMED	93704f3f7b042f2f0bd17eec4c51dc9d605aafba2553f691f498e81209cbf9da
306	GCF_002233475.1	contig_crosswalk	SELF	.	canonical_objects/GCF_002233475.1/contigs.tsv	71024	75bfce5f153861922e9319045d55b6f3d7db601830974367ea9e36ad98f9f5b3	CREATED_OR_CHECKSUM_RESUMED	c04ba8c1fbbd69a13c643f0c9baa2c1370ebb87104bc2ee125bafc673367d157
306	GCF_002233475.1	annotation_aliases	SELF	.	canonical_objects/GCF_002233475.1/annotation_aliases.tsv	31572	0a92779435294d6a948880a9e3d6f3b91f50f89e6344d3a8040d2d493c3601b9	CREATED_OR_CHECKSUM_RESUMED	1ce93df6f4e329aeeee7b7cba0f346d51625fdf09d93ba7952c82cc4364fb6e1
306	GCF_002233475.1	canonical_manifest	SELF	.	canonical_objects/GCF_002233475.1/manifest.json	2346	8478e2d63bfd5be1323bb01d0ad03c4243f37f832ea70709edd9419c1fe1f776	CREATED_OR_CHECKSUM_RESUMED	6cff82bcffbf81ae601f518a990342f0e8669c1ee99eefb788d6c0bf44e97cef
307	GCF_021342755.1	source_package	SELF	.	source_objects/GCF_021342755.1/package.zip	1970533	5d18a76a910932e664f2b757fc87fce725171b7cb34b1b93129ba012daacee6e	CREATED_OR_CHECKSUM_RESUMED	a333626ea3ca2538d36544b3599b3af287a17cda7700b8a04870746233a60c64
307	GCF_021342755.1	source_manifest	SELF	.	source_objects/GCF_021342755.1/manifest.json	3831	eb24f73e5d12766aa39f279df1305873a569aa1d22b5db8e554d81ef98aba81b	CREATED_OR_CHECKSUM_RESUMED	62f843e7bc8860f9dd4dcd2776a98601d99ec7130cbb7ce62a0be37e576469ca
307	GCF_021342755.1	canonical_bgzf	SELF	.	canonical_objects/GCF_021342755.1/GCF_021342755.1.pansn.fa.gz	1415991	cc76dc82bf6ba7ef14a556bc0547b1e47ca039599d5a576776dda15c0026a0f2	CREATED_OR_CHECKSUM_RESUMED	e768adf01af957484578720408a23c7db9cca19b85549d1e796b9b2e729d1f9b
307	GCF_021342755.1	fai	SELF	.	canonical_objects/GCF_021342755.1/GCF_021342755.1.pansn.fa.gz.fai	5248	50ebac5a21b27b65af7647cb2f23c040618ef5835a417bbe977a207ca5c47cd3	CREATED_OR_CHECKSUM_RESUMED	cbcd4bb254e246377c197538a8ad3a11e9e0e473e5bae214efedca36c45a85c5
307	GCF_021342755.1	gzi	SELF	.	canonical_objects/GCF_021342755.1/GCF_021342755.1.pansn.fa.gz.gzi	1240	062cf364ff285ab5dea82b891f6f68dd0fef9496a5e871084582e91bcf49686c	CREATED_OR_CHECKSUM_RESUMED	f92384f3e0dbeb9b42e140dde03b17d2b9ec11ffb12b76e9ca460bc66cb7f8ef
307	GCF_021342755.1	contig_crosswalk	SELF	.	canonical_objects/GCF_021342755.1/contigs.tsv	69935	b216cdafd055bd885dc60a8d92ed769d21605083762568c81ab0e2e3be914c5d	CREATED_OR_CHECKSUM_RESUMED	3d7de98d0766890c7b2896f4af6458f6a5f384fc1c010962d21dfa80da7252b7
307	GCF_021342755.1	annotation_aliases	SELF	.	canonical_objects/GCF_021342755.1/annotation_aliases.tsv	32451	1c736138b072a97602bcf716b2280faf3327ab0a2e2c21ba3d05efeb82c83644	CREATED_OR_CHECKSUM_RESUMED	65fc768d4cb4bc77857c5c8cd3dfb38706835f67bf33fab9c3ef71fc33856887
307	GCF_021342755.1	canonical_manifest	SELF	.	canonical_objects/GCF_021342755.1/manifest.json	2348	68a84ed796cd71f7818be4457b9c089b35f817f2f8ca9de87c60c5e50d45db29	CREATED_OR_CHECKSUM_RESUMED	098655cc54ff3a8859d01b45ae8ce72209f7b4f39c94a90eada20d83e4965719
308	GCF_003301875.1	source_package	SELF	.	source_objects/GCF_003301875.1/package.zip	2008495	5dbfabc34a96536ff55ac36419165bc5e4c3df981d873d7f0f267835c4be245d	CREATED_OR_CHECKSUM_RESUMED	db204d907846df3c3dac9cc4ed8109fbd78c8b6b536584ebe86816167e7b2c23
308	GCF_003301875.1	source_manifest	SELF	.	source_objects/GCF_003301875.1/manifest.json	3830	4c37b79aaec6826de547d8d15fb900ff268ae45e939fc55f72f0a8757aa0cc91	CREATED_OR_CHECKSUM_RESUMED	8e114d11335d7a68ea03ded992ddf78632b3e4c505210e90eebf6ecf0147f42c
308	GCF_003301875.1	canonical_bgzf	SELF	.	canonical_objects/GCF_003301875.1/GCF_003301875.1.pansn.fa.gz	1440539	b79f8985a52dabaeab6fdb35793ca8f555ca8be9d125390bf6959bb1b5759495	CREATED_OR_CHECKSUM_RESUMED	a622765d00b06670a0229f88646330126ee9b7164ec0ef8654bb3138f8757003
308	GCF_003301875.1	fai	SELF	.	canonical_objects/GCF_003301875.1/GCF_003301875.1.pansn.fa.gz.fai	12001	51ed4d0a6d326f5c8654d3d23879b0b4368ac5999b483fa16984cb23289468f4	CREATED_OR_CHECKSUM_RESUMED	469167e0cd407ff5fa34001d4977763b417d46e83a073c86f84457425da5e0ba
308	GCF_003301875.1	gzi	SELF	.	canonical_objects/GCF_003301875.1/GCF_003301875.1.pansn.fa.gz.gzi	1256	f8d5b2e1ba37677ed80aeb5b5b62aba05b6cc97bef356ada81981609b7fe5d93	CREATED_OR_CHECKSUM_RESUMED	b032dc31a66a578dad47954d37940fd736c29ce47b4823fe55b52d55fc591200
308	GCF_003301875.1	contig_crosswalk	SELF	.	canonical_objects/GCF_003301875.1/contigs.tsv	161789	fd2cb69754970e9631bf06474a5b17c3bee2859120dd38f8fe9404c1ff7147cc	CREATED_OR_CHECKSUM_RESUMED	24beed04e2ec4f057200b58c691acae373732fe7fc56a1b281aafbc3658ae521
308	GCF_003301875.1	annotation_aliases	SELF	.	canonical_objects/GCF_003301875.1/annotation_aliases.tsv	74492	9ef0726a940e9a6549184eb50ea0c1dbed2c25a758a674298bbfb02e19edeffb	CREATED_OR_CHECKSUM_RESUMED	bc5d1f6d18896a5616e9c33e0069bd9d0182b667ed5fbea3e3cf7810d564143a
308	GCF_003301875.1	canonical_manifest	SELF	.	canonical_objects/GCF_003301875.1/manifest.json	2350	1928f17e5c429b19cdd357ba97f31f1d1ba32d0ec2d4de7a08de230f348d1c66	CREATED_OR_CHECKSUM_RESUMED	6d09802e3ad17ed6d3d00d4512ffb6fb5f9c2915cefbfaefd1ccf06fcb0b5324
309	GCF_003318595.1	source_package	SELF	.	source_objects/GCF_003318595.1/package.zip	2129142	627e0c1aed3121305d2cdf4d88f5e6fb5a306b03b71148020e6f99bf391c4346	CREATED_OR_CHECKSUM_RESUMED	a434b0324d2c19bf839cf7082784de0242b36bfd75c5e38d6954a7be4320899b
309	GCF_003318595.1	source_manifest	SELF	.	source_objects/GCF_003318595.1/manifest.json	3830	2738c63b5834eb766c434e6e8802bc8b055200882d0040e6dd29396113fc20fc	CREATED_OR_CHECKSUM_RESUMED	c926b2f4a225bb7f2bf8ccfe875bdd5c11edeae6118f3cfa9edf591d0590cef8
309	GCF_003318595.1	canonical_bgzf	SELF	.	canonical_objects/GCF_003318595.1/GCF_003318595.1.pansn.fa.gz	1513113	a4594aefb1d38d5a84d0a6400203ad8c55c26b8d8da2ccdca85b148fc457bb54	CREATED_OR_CHECKSUM_RESUMED	b33a21ab7ab43ce7ec038322e53237107a60d7069d2ac17ab9fc71b2512b4085
309	GCF_003318595.1	fai	SELF	.	canonical_objects/GCF_003318595.1/GCF_003318595.1.pansn.fa.gz.fai	17736	b40a9b12f72f8196656260e6554b8bd636220af136ae6724eacb0d5cf047f555	CREATED_OR_CHECKSUM_RESUMED	6b464f37816ad3d4c52155c02f8dce69970ac6bb2f29413fc4d2573d6780e61e
309	GCF_003318595.1	gzi	SELF	.	canonical_objects/GCF_003318595.1/GCF_003318595.1.pansn.fa.gz.gzi	1320	bd0c11ea14e4bfe2e125bfcc9a9bfab05771ba44a9aee4867664055b623b1452	CREATED_OR_CHECKSUM_RESUMED	7258c9e52e9bcf346a68574976473ae5d97fab149ec80104a1729c2c2136885b
309	GCF_003318595.1	contig_crosswalk	SELF	.	canonical_objects/GCF_003318595.1/contigs.tsv	223786	3ac66bfe0fbaee903651e28e57c4ecb5f97326e91740f562450c29d7396d2f6b	CREATED_OR_CHECKSUM_RESUMED	6a6435a84b1633fb7eb68956b2ad77178a86f993831e6bf07e6c215b214db1f8
309	GCF_003318595.1	annotation_aliases	SELF	.	canonical_objects/GCF_003318595.1/annotation_aliases.tsv	109644	b68aa58576fbb6120bb1c24aced747e11b818a2b28492f14793b100d869ffb41	CREATED_OR_CHECKSUM_RESUMED	89d9cc4a83195128813385448e8060f2b4173954b136864e6632fcb29d3d10dd
309	GCF_003318595.1	canonical_manifest	SELF	.	canonical_objects/GCF_003318595.1/manifest.json	2350	5788a9f265bef8745587b2a070f8118a008c843d48c29df66007f1b4fd06ff7f	CREATED_OR_CHECKSUM_RESUMED	371deab8b639d562cd9c4899cb2c3e14625ecf72cf8f3b3b3d6b48677b84d002
310	GCF_008388475.1	source_package	SELF	.	source_objects/GCF_008388475.1/package.zip	2021242	0b2201f834b4de6b53fe98279fcd98855f2c515682bd2e18a6b35dbd58d38df7	CREATED_OR_CHECKSUM_RESUMED	151d07b2b7cca9e054aa4e98703ee6956f09b9f63b7732a295b6d2a49f8a6295
310	GCF_008388475.1	source_manifest	SELF	.	source_objects/GCF_008388475.1/manifest.json	3830	facdd9511ad394b4844ed61b9328efd3f998128dd43df8988690ed4c7ec6f3b7	CREATED_OR_CHECKSUM_RESUMED	8e2225debb4a25ff4bc703d6e9dec752612e663bfbfc14970c51161424758ef2
310	GCF_008388475.1	canonical_bgzf	SELF	.	canonical_objects/GCF_008388475.1/GCF_008388475.1.pansn.fa.gz	1450674	a20d36296acc2949473cba3d906190389e4ffb4a5c9b940904dd2424444079b5	CREATED_OR_CHECKSUM_RESUMED	05f30ec494297d8cf7b46cc07484b1031665a11211f8542e3d0425dd3013b11a
310	GCF_008388475.1	fai	SELF	.	canonical_objects/GCF_008388475.1/GCF_008388475.1.pansn.fa.gz.fai	8289	ee9cf8d77a97bd166572016a8783debb7d4a1e37ec6dc46382da28a441a3b418	CREATED_OR_CHECKSUM_RESUMED	7c49b905d5c6ad79a3b77c0b4ef867162db5b2317742c8ca8f1ef398c1a82322
310	GCF_008388475.1	gzi	SELF	.	canonical_objects/GCF_008388475.1/GCF_008388475.1.pansn.fa.gz.gzi	1272	c0cf64800b92d065331769cd918345acbfda280f4ce46e63230c07c4020c1986	CREATED_OR_CHECKSUM_RESUMED	efe4a301a5beae35389465c8ca92f89adfe0941e57c25643b14653b194d922ac
310	GCF_008388475.1	contig_crosswalk	SELF	.	canonical_objects/GCF_008388475.1/contigs.tsv	105105	c96654fe848e54552b5434af5fe90acc612564da4e5a22ec4e217ca61ffe53ec	CREATED_OR_CHECKSUM_RESUMED	8cd1ad8dd4f1ff9a073fda394379f23f363b5475a0de3d3d8c0601d643f85200
310	GCF_008388475.1	annotation_aliases	SELF	.	canonical_objects/GCF_008388475.1/annotation_aliases.tsv	51170	9339d279396217cdb8d89189f6e9bb1611f20e4f0d8160f02dd70af174a6cc8d	CREATED_OR_CHECKSUM_RESUMED	dee3afc5ab698334439ba77e4cedbdb732efb5ac0e19bfc7c0cb748e4bdbe5d8
310	GCF_008388475.1	canonical_manifest	SELF	.	canonical_objects/GCF_008388475.1/manifest.json	2349	bd2156af5babe5faf2c2a6ba66735c0bd36340b48d9d859dcb99a561ac933e4a	CREATED_OR_CHECKSUM_RESUMED	1ac08f8b88374804460e74369b39e6793ce659965c71be35676ff1f0a618aa99
311	GCF_003302895.1	source_package	SELF	.	source_objects/GCF_003302895.1/package.zip	2005993	09f0ab7055b5ca3c94b5b7f4266653fbebbe48424f4af288a58b917e31ec0295	CREATED_OR_CHECKSUM_RESUMED	89d9f10b5fb59cab798fe783b1f70d4f7686c35b323ca97019f9007a19c01f4e
311	GCF_003302895.1	source_manifest	SELF	.	source_objects/GCF_003302895.1/manifest.json	3830	08aba56370c972ff4985ade3d0c1d8270225f97f9ecb269974a8f0f5e97583f1	CREATED_OR_CHECKSUM_RESUMED	85e4b70fe132afb4f1ed4ff855915d8554f7bad79571814d9d429dac2961d943
311	GCF_003302895.1	canonical_bgzf	SELF	.	canonical_objects/GCF_003302895.1/GCF_003302895.1.pansn.fa.gz	1432378	28182ae5c2e543fb5a3d44e90b747807be9c003793ef20e745331a826e882209	CREATED_OR_CHECKSUM_RESUMED	0e9538083566bcdf9c2ac28471ec4008469d6315aec22df61e8d237638f36de1
311	GCF_003302895.1	fai	SELF	.	canonical_objects/GCF_003302895.1/GCF_003302895.1.pansn.fa.gz.fai	12354	5eeb44121aaea82d41992bec114a5043165b9007b833ed5aebd17c558d533761	CREATED_OR_CHECKSUM_RESUMED	4e220af6e89a3e8ff9f80d8a82ba824f93aa9150d72640742c6ff4a2863f2b49
311	GCF_003302895.1	gzi	SELF	.	canonical_objects/GCF_003302895.1/GCF_003302895.1.pansn.fa.gz.gzi	1256	88ff31451b5a19633eabedaa45c5d5b816001f862746c5328e9006cfaddb16c1	CREATED_OR_CHECKSUM_RESUMED	8ce906dcddc2c97344949db14cc8683e316932d83612b58e013a15709ead420d
311	GCF_003302895.1	contig_crosswalk	SELF	.	canonical_objects/GCF_003302895.1/contigs.tsv	166870	7f91fe190637e23d974bdca7902b58c08b16358658753c86ab36175826439bb5	CREATED_OR_CHECKSUM_RESUMED	06451998293fa44c56887f9a07232188dcac1d9a70b0f3f532f1618198d6c4d8
311	GCF_003302895.1	annotation_aliases	SELF	.	canonical_objects/GCF_003302895.1/annotation_aliases.tsv	76858	865684e364a07fdb39c51408833cd2cf29f1bc002eb93f9d326e56838c12f349	CREATED_OR_CHECKSUM_RESUMED	7979ccda7bffccba5c1f1419e4187a2ca39e0fe868baa9bd01f19ee199a144e3
311	GCF_003302895.1	canonical_manifest	SELF	.	canonical_objects/GCF_003302895.1/manifest.json	2350	7cf9717c46cca619473d66fb0dd6ba96ceb34b4bafa844109bb23314d04cf799	CREATED_OR_CHECKSUM_RESUMED	288ee1f78ae799ffe6734a97a95b87ff5dec6c2a5d9e4c15ecd4ac8055ccc543
312	GCF_001942085.1	source_package	SELF	.	source_objects/GCF_001942085.1/package.zip	2037959	803dfe51368d31d9c71db6cf4c7fa8d0e94464abe7c632bbc10298979385775d	CREATED_OR_CHECKSUM_RESUMED	07957129d02deddb0c3d2bda28b295f2b116f13e2218ef4f81a3f2d53aeaf293
312	GCF_001942085.1	source_manifest	SELF	.	source_objects/GCF_001942085.1/manifest.json	3830	6b8634e752c9280a65c4bffae1276dea956272b02c11a7a0f9956d8af70785af	CREATED_OR_CHECKSUM_RESUMED	6a4901c433221bcf1f12629618a8f2d14db2ed4e9241fa3ceb9904552b5a136e
312	GCF_001942085.1	canonical_bgzf	SELF	.	canonical_objects/GCF_001942085.1/GCF_001942085.1.pansn.fa.gz	1466372	a40f318d01e205d5e11ef7b13d500896d81aa9a408d972e752b330aee2ae5b6f	CREATED_OR_CHECKSUM_RESUMED	fb0cbd7607004aae650a12ff5d32d525c345c2eb263e4a13eb777194cfa83e6d
312	GCF_001942085.1	fai	SELF	.	canonical_objects/GCF_001942085.1/GCF_001942085.1.pansn.fa.gz.fai	14307	edb6d304f570add296d869b24c8d4c115cec2ef5f5759577d87c8ca48b447de8	CREATED_OR_CHECKSUM_RESUMED	b26efb1302269402bd7633a4a2f8e352702bbc6ec67c777847732f546a40b1b3
312	GCF_001942085.1	gzi	SELF	.	canonical_objects/GCF_001942085.1/GCF_001942085.1.pansn.fa.gz.gzi	1272	620d9d831f5818db5fa545a2c365d244a997ac12811551fe72ba5867118dfef6	CREATED_OR_CHECKSUM_RESUMED	210bcd74c5f2759cbf065161752f448cdc28d4b4e196796d95a28152e52df3fc
312	GCF_001942085.1	contig_crosswalk	SELF	.	canonical_objects/GCF_001942085.1/contigs.tsv	194563	4b042cf522826753b34c2714718f62261d3b825314af23fad687189d3bd1ce0c	CREATED_OR_CHECKSUM_RESUMED	349276ca9a699b37ad2fd9bbdb1d74cf770e31fe5899ea67a287a718d1f8c684
312	GCF_001942085.1	annotation_aliases	SELF	.	canonical_objects/GCF_001942085.1/annotation_aliases.tsv	88688	b274cf5474c0eca13c117709e8bd80fcab58ac747e076b03dca214b24f483dab	CREATED_OR_CHECKSUM_RESUMED	0480324116720290fd9971d1d4cf342f1e2a83dfdab9b54ed0536ed470bc6b04
312	GCF_001942085.1	canonical_manifest	SELF	.	canonical_objects/GCF_001942085.1/manifest.json	2350	a318c3100e53588684d7b4ab9d56f5622474b60c5d7ada8f3056dd96f95039d8	CREATED_OR_CHECKSUM_RESUMED	9a0f3d8299d3e22cf389efac0d2b86ac9a16c778155229ed41cc5e945da29a00
313	GCF_014862275.1	source_package	SELF	.	source_objects/GCF_014862275.1/package.zip	1990029	d326b7cab4c967858828e3d2000bd41f528243b406f5710fcd67044ddf257038	CREATED_OR_CHECKSUM_RESUMED	ed581b63580ca63f3dd13c6f8c49efb5a2fe5133bfb31b4e1691c901b4b1a13f
313	GCF_014862275.1	source_manifest	SELF	.	source_objects/GCF_014862275.1/manifest.json	3831	aae75e0c9cac161a6fa0277f3997fbc204db2d6979b4f687840f282e31b1f739	CREATED_OR_CHECKSUM_RESUMED	7437f9fd01c1061a272cc0a9cabe35e28b6ab69946177f9c36644a3e95de1ac6
313	GCF_014862275.1	canonical_bgzf	SELF	.	canonical_objects/GCF_014862275.1/GCF_014862275.1.pansn.fa.gz	1419334	0bd072cebb0f0b5b52e55cc11443c232eb1c2fc333db3aa2994fcb708e1d61d9	CREATED_OR_CHECKSUM_RESUMED	546a269546788b2b2c4902d93046b8b8a825d0c0607dc8fb245efca7c7709cc0
313	GCF_014862275.1	fai	SELF	.	canonical_objects/GCF_014862275.1/GCF_014862275.1.pansn.fa.gz.fai	16356	3769019ab5318bdcf189c4f15cf8fb56a0eda84213e30442d4f39cf26f8c84b3	CREATED_OR_CHECKSUM_RESUMED	8778e0f86ebd53cf893d83110f59a32f1e0f059ccd56f0ae48cc59fb07e0784a
313	GCF_014862275.1	gzi	SELF	.	canonical_objects/GCF_014862275.1/GCF_014862275.1.pansn.fa.gz.gzi	1240	69d1934953120ec6f69b2dcf677640d460b02ea8ed0e625e5574660d17d5ab71	CREATED_OR_CHECKSUM_RESUMED	d3ef48f9ab206c5d955fb42bbf5ca64de6cd279bdc5b6139db488079190ed903
313	GCF_014862275.1	contig_crosswalk	SELF	.	canonical_objects/GCF_014862275.1/contigs.tsv	224553	a4ca60105be9413b10fdd485bde7ba6c017f67e83748f44b26986c0a6fa547c1	CREATED_OR_CHECKSUM_RESUMED	8eefb6ec31d234175e865b460c14cb3872548e96de4065dd173018e79815bd2a
313	GCF_014862275.1	annotation_aliases	SELF	.	canonical_objects/GCF_014862275.1/annotation_aliases.tsv	101370	fcbce44704f16493c002a3148271f5d03d71b2948f70e73510effd32dd0bda4d	CREATED_OR_CHECKSUM_RESUMED	d453c7988c4d5fb057303a721867a97f355bf81ba44bdd29389bb2c79bc69352
313	GCF_014862275.1	canonical_manifest	SELF	.	canonical_objects/GCF_014862275.1/manifest.json	2351	5d83f42120ea4f2601c9edfa7320095d66060700847da7b97819ff612e971856	CREATED_OR_CHECKSUM_RESUMED	eb8fc04a2c90d4d558850e51e92efa229756de11c8a2f71ece73fb9a13c6141e
314	GCF_017594325.1	source_package	SELF	.	source_objects/GCF_017594325.1/package.zip	2112134	1b043415770cf6aa5c24074860f76dd1ae47cc9f5a4c316e79c6c44a2cd5fafb	CREATED_OR_CHECKSUM_RESUMED	234edfeb3b9b744f238a4f78036a15b6e9dfaff11fe453ed042c8918662983d8
314	GCF_017594325.1	source_manifest	SELF	.	source_objects/GCF_017594325.1/manifest.json	3831	90e1f2a8e3da7241c8bb52ffdb23bf5116b39ddf37ba9abb2b3363aced24248b	CREATED_OR_CHECKSUM_RESUMED	e0c14bdaed6c8e7b2239dbedc36fead9fd7d87038441315d63d6893fedf3d7a2
314	GCF_017594325.1	canonical_bgzf	SELF	.	canonical_objects/GCF_017594325.1/GCF_017594325.1.pansn.fa.gz	1533946	bd0b8a04faa17170b4b8b446736086b0cd72305dc06683715e8f8f6ed3b3629a	CREATED_OR_CHECKSUM_RESUMED	fd1f95897e10ad0c8382db5ddb317a2d5fe3200aa4f9fb948e728d8ccd78adf3
314	GCF_017594325.1	fai	SELF	.	canonical_objects/GCF_017594325.1/GCF_017594325.1.pansn.fa.gz.fai	7203	2a83c21060336d282de5145bc765c9fe75b052f36cc89c80e3104aead6b0d61a	CREATED_OR_CHECKSUM_RESUMED	aaaadcfb384c7d5e2559267ae39bd9fce6943b7ed8e087a19739bf6e8d9eb42d
314	GCF_017594325.1	gzi	SELF	.	canonical_objects/GCF_017594325.1/GCF_017594325.1.pansn.fa.gz.gzi	1336	01bf6d4a49873dee2742f214d19fdae601973c1dd21b6c722548da91af83718b	CREATED_OR_CHECKSUM_RESUMED	b9e8089bf5cf0ba1945a4b05d2525d88d237630a643d6eca311a8e86aaad6bb0
314	GCF_017594325.1	contig_crosswalk	SELF	.	canonical_objects/GCF_017594325.1/contigs.tsv	89233	2b6b226e123f1a382cc59159efbbd17bf897a1ebca46ce200a29668bf6ca1fff	CREATED_OR_CHECKSUM_RESUMED	3e3c66dce908fb12a3e90410e80c32d9dfa3dd840dae03b2167e151fc80cdff8
314	GCF_017594325.1	annotation_aliases	SELF	.	canonical_objects/GCF_017594325.1/annotation_aliases.tsv	44648	4a396acf885b728fb6776e5c0cf067b879467293a17dd4437f847c21c369e39e	CREATED_OR_CHECKSUM_RESUMED	af1f528d11048bab02abc616c460726241331320173308274cb489c823930541
314	GCF_017594325.1	canonical_manifest	SELF	.	canonical_objects/GCF_017594325.1/manifest.json	2350	26a0bc460167a3d4ce5d7ef00e27730c595871b3f26d6b68818d236c744a4c5e	CREATED_OR_CHECKSUM_RESUMED	a355dfc719445ddab58db4b9f9f921b8297d7267862b33456c2a6dc5ee028c9c
315	GCF_014117345.2	source_package	SELF	.	source_objects/GCF_014117345.2/package.zip	1971951	e99cbdd467d2ab393bef6f08d5b83e889310f72632239c32dcf59166c9225ce5	CREATED_OR_CHECKSUM_RESUMED	1630781aec890451709fc68941be0ff3912e9765f4f0553db63dbbbeccac39cd
315	GCF_014117345.2	source_manifest	SELF	.	source_objects/GCF_014117345.2/manifest.json	3831	446d4dd7ff63ddfe2bad88adf9e1e08b7ea4b6b0a04693e99742fe3eb12f6ada	CREATED_OR_CHECKSUM_RESUMED	156e483d02ffb675c108b830738c96bde20e5e8948bd60c00569d732dd7da18c
315	GCF_014117345.2	canonical_bgzf	SELF	.	canonical_objects/GCF_014117345.2/GCF_014117345.2.pansn.fa.gz	1431240	96965a045f5283cf9357745b3df6dd486f2dbc22c2e84839a59c43fb8d2b9a34	CREATED_OR_CHECKSUM_RESUMED	5c7237c2331cd298c96d5c46b0388f7ed1624942d5863c3ac36d79915d246466
315	GCF_014117345.2	fai	SELF	.	canonical_objects/GCF_014117345.2/GCF_014117345.2.pansn.fa.gz.fai	152	0d010094692bbacd52138fe8f8c300418b57c0b3c96773352351345e368edd0e	CREATED_OR_CHECKSUM_RESUMED	d7b1a4a7caaec0cf567b22541e2a5006b94318d871328acc79cdd5d34f72611e
315	GCF_014117345.2	gzi	SELF	.	canonical_objects/GCF_014117345.2/GCF_014117345.2.pansn.fa.gz.gzi	1256	212d1af122e8d109faec8a4d52672c5b8ed26b19217d943dc5d8d839f98ed5a7	CREATED_OR_CHECKSUM_RESUMED	87a6908385b263fab28d27166922e3605c92df97885f82a8a0187d5411cc3e38
315	GCF_014117345.2	contig_crosswalk	SELF	.	canonical_objects/GCF_014117345.2/contigs.tsv	2447	d92bf670eb947d73252ca263d91d8a7ac67905cc8194ab1ecedeceba6caa6213	CREATED_OR_CHECKSUM_RESUMED	3a07a32405ba1373c83ae870e09214ed551de9e78a7d76ad7cdfce1a59d23e4b
